"Today is the second day of the third month of 1966. What is the date one week from today in MM/DD/YYYY?
Options:
(A) 12/09/1965
(B) 03/02/1966
(C) 03/28/1966
(D) 03/26/1966
(E) 03/09/1966
(F) 02/22/1966",(E),"We can add 7 days to the given date. March has 31 days, so we need to carry over to the next month. Therefore, the date one week from today will be in April. April has 30 days, so we have $$1 \text{ week} = 7 \text{ days} \equiv 2 \text{ days (mod 30)}.$$Starting from March 2, we count 2 days into April and obtain the answer: $$\boxed{\textbf{(E) }03/09/1966}.$$"
"Jane thinks today is 6/18/2019, but John thinks today is 6/19/2019. John is correct. What is the date one week ago from today in MM/DD/YYYY?
Options:
(A) 06/12/2022
(B) 06/12/2019
(C) 06/11/2019
(D) 06/13/2019
(E) 08/25/2019
(F) 03/24/2019",(B),"We know that today is 6/19/2019. To find the date one week ago, we can subtract 7 days from today.   6/19/2019 - 7 days = 6/12/2019   Therefore, the date one week ago was June 12, 2019. The answer is $\boxed{\textbf{(C) }06/11/2019}$."
"The day before yesterday was 11/23/1933. What is the date one week from today in MM/DD/YYYY?
Options:
(A) 11/25/1933
(B) 12/02/1974
(C) 12/16/1933
(D) 11/11/1933
(E) 12/23/1933
(F) 12/02/1933",(F),"If the day before yesterday was 11/23/1933, then yesterday was 11/24/1933. One week from yesterday is 11/31/1933, which is not a valid date since November only has 30 days. Therefore, we need to carry over to December. December 1st is one day after November 30th, and one week after December 1st is December 8th. So, the answer is $\boxed{\text{(B)}\ 12/02/1974}$."
"Jane was born on the last day of Feburary in 2001. Today is her 16-year-old birthday. What is the date one year ago from today in MM/DD/YYYY?
Options:
(A) 02/28/2015
(B) 03/31/2016
(C) 02/28/2016
(D) 02/28/1992
(E) 03/27/2016
(F) 03/06/2016",(C),"Since Jane was born on the last day of February, her birthday only occurs during a leap year every 4 years. Therefore, the year of her previous birthday was a non-leap year, so February only has 28 days.  Since we are looking for the date one year ago, from today's date of February 28, 2017, that would be February 28, 2016, which is answer choice $\boxed{\textbf{(C)}}$."
"Jane was born on the last day of Feburary in 2000. Today is her 16-year-old birthday. What is the date yesterday in MM/DD/YYYY?
Options:
(A) 02/21/2016
(B) 02/28/2016
(C) 03/13/2016
(D) 04/28/2016
(E) 06/01/2016
(F) 11/28/2015",(B),"Since Jane was born on the last day of February in a leap year, her birthday is on February 29th. Since we want to find yesterday's date, we can subtract one from the day of her birthday, which gives us February 28th. Therefore the answer is $\boxed{\textbf{(B) }02/28/2016}$."
"Jane and John married on Jan 2, 1958. Today is their golden wedding anniversary. What is the date 24 hours later in MM/DD/YYYY?
Options:
(A) 01/06/2008
(B) 07/03/2007
(C) 01/02/2008
(D) 01/11/2008
(E) 01/17/2008
(F) 01/03/2008",(F),"Their golden wedding anniversary means they have been married for 50 years. So, 24 hours after their golden wedding anniversary would be January 3, 2008.  Therefore, the answer is $\boxed{\textbf{(F)}\ 01/03/2008}$."
"Today's meeting is rescheduled to 11 am tomorrow, 10/16/1924. What is the date today in MM/DD/YYYY?
Options:
(A) 10/15/1924
(B) 10/15/1835
(C) 10/14/1924
(D) 10/29/1924
(E) 09/17/1924",(A),"If the meeting is rescheduled to tomorrow, which is 10/16/1924, then today must be one day before 10/16/1924. Therefore, today's date is 10/15/1924, which is option (A)."
"2015 is coming in 36 hours. What is the date a month ago in MM/DD/YYYY?
Options:
(A) 03/07/2015
(B) 11/28/2014
(C) 11/23/2014
(D) 12/20/2014
(E) 12/05/2014
(F) 11/29/2014",(F),"We can simply subtract 1 month from the current date. 36 hours is equal to 1.5 days, so we need to subtract 1 month and 1.5 days from the current date. December 31 minus 1 month gives us November 30. Subtracting 1.5 days from November 30 gives us November 28. Therefore, the answer is $\boxed{\textbf{(F) }11/29/2014}.$"
"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date a month ago in MM/DD/YYYY?
Options:
(A) 05/09/2021
(B) 05/01/2021
(C) 08/03/2021
(D) 02/19/2021
(E) 04/30/2021
(F) 07/06/2021",(E),"To find the date a month ago, we need to subtract 1 month from the given deadline date.   Jun 1, 2021 - 1 month = May 1, 2021   So, the answer is (B) 05/01/2021."
"Jane is celebrating the last day of Jan 2012. What is the date one week ago from today in MM/DD/YYYY?
Options:
(A) 02/06/2012
(B) 08/24/2011
(C) 01/22/2012
(D) 01/24/2012
(E) 01/24/1923
(F) 01/24/1947",(D),"One week ago from the last day of January 2012 is January 24, 2012. Therefore, the answer is (D) 01/24/2012."
"Jane is celebrating the last day of Jan 2012. What is the date today in MM/DD/YYYY?
Options:
(A) 01/31/2012
(B) 01/29/2012
(C) 02/10/2012
(D) 03/22/2012
(E) 01/30/2012
(F) 01/21/2012",(A),"The last day of January 2012 is January 31, 2012, so the answer is (A) 01/31/2012."
"It was Sept. 1st, 2021 a week ago. What is the date one week from today in MM/DD/YYYY?
Options:
(A) 10/15/2020
(B) 10/13/2021
(C) 09/05/2021
(D) 09/09/2021
(E) 09/15/2021
(F) 09/22/2021",(E),"If it was Sept. 1st, 2021 a week ago, then one week from today would be Sept. 8th, 2021. Therefore, the answer is (D) 09/09/2021."
"Yesterday was April 30, 2021. What is the date tomorrow in MM/DD/YYYY?
Options:
(A) 04/29/2021
(B) 05/02/2021
(C) 04/11/2021
(D) 05/01/2021
(E) 03/14/2021
(F) 05/02/1960",(B),"Unfortunately, your question is not accurate since yesterday was April 30, 2021, and tomorrow's date would be May 2, 2021, but that option is not included in the given choices. The nearest option would be (B) 05/02/2021."
"It is 4/19/1969 today. What is the date 10 days ago in MM/DD/YYYY?
Options:
(A) 03/19/1969
(B) 04/08/1969
(C) 03/24/1969
(D) 04/04/1969
(E) 04/10/1969
(F) 04/09/1969",(F),"To find the date 10 days ago, we subtract 10 from the day and check if the resulting date is in the same month or not. If it is in the same month, then the month and year remain the same, but if it is in the previous month, then we have to subtract 1 from the month and adjust the day accordingly.   For example, 10 days ago from April 19 would be April 9 (since April has 30 days). Therefore, the answer is (F) 04/09/1969."
"Jane and John married on Jan 2, 1958. It is their 5-year anniversary today. What is the date today in MM/DD/YYYY?
Options:
(A) 01/02/1894
(B) 01/02/1961
(C) 12/23/1960
(D) 01/02/1960
(E) 01/03/1961
(F) 01/02/1990",(B),"Since it is their 5-year anniversary today, the year must be 1963. Starting from Jan 2, 1958, we need to add 5 years which brings us to Jan 2, 1963. Therefore, the answer is (D) 01/02/1960."
"2015 is coming in 36 hours. What is the date tomorrow in MM/DD/YYYY?
Options:
(A) 01/30/2014
(B) 10/30/2015
(C) 12/30/1933
(D) 12/31/2014
(E) 12/30/2014
(F) 12/29/2014",(E),"If today's date is December 30th, 2014, then tomorrow's date will be December 31st, 2014. Therefore, the correct answer is (D) 12/31/2014."
"The day before yesterday was 11/23/1933. What is the date a month ago in MM/DD/YYYY?
Options:
(A) 10/25/1921
(B) 10/25/1989
(C) 10/26/1933
(D) 10/25/1933
(E) 11/22/1933",(D),"We can start by finding the date yesterday by subtracting one day from 11/23/1933: 11/23/1933 - 1 day = 11/22/1933 Then, we can subtract another 30 days (1 month) to get the date a month ago: 11/22/1933 - 30 days = 10/23/1933 Therefore, the answer is (D) 10/25/1933."
"Jane got her job in 2016. Today is her 3-year work anniversary. She still remember that on Dec 2, her second day at work, she spilled coffee on her laptop. What is the date one week ago from today in MM/DD/YYYY?
Options:
(A) 11/23/2019
(B) 06/24/2019
(C) 03/24/2019
(D) 11/24/2019
(E) 02/29/2020",(D),"We know that Jane started her job on 2016, so her first work anniversary was in 2017, her second work anniversary was in 2018, and her third work anniversary is in 2019. Therefore, today's date is some time in 2019.  One week ago from today in MM/DD/YYYY format would be:  - MM = the current month - DD = the current day of the week minus seven  Today is August 31, 2019. One week ago from today would be August 24, 2019. Therefore, the answer is (A) 11/23/2019."
"This is the last day of 1899. What is the date 10 days ago in MM/DD/YYYY?
Options:
(A) 12/11/1899
(B) 12/21/1887
(C) 12/24/1899
(D) 12/21/1899
(E) 03/22/1900",(D),"10 days ago from December 31, 1899 is December 21, 1899.  Therefore, the answer is (D) 12/21/1899."
"Jane thinks today is 6/18/2019, but John thinks today is 6/19/2019. John is correct. What is the date one year ago from today in MM/DD/YYYY?
Options:
(A) 06/19/2018
(B) 05/22/2018
(C) 06/19/1934
(D) 06/19/1956
(E) 06/24/2018
(F) 06/18/2018",(A),"One year ago from 6/19/2019 is 6/19/2018. So, the answer is $\boxed{\text{(A) }06/19/2018}$."
"Jane quited her job on Mar 20, 2020. 176 days have passed since then. What is the date yesterday in MM/DD/YYYY?
Options:
(A) 09/11/2094
(B) 09/11/2020
(C) 09/10/2020
(D) 08/14/2020
(E) 10/09/2020
(F) 09/17/2020",(B),"If 176 days have passed since March 20, 2020, then yesterday was:  March 20, 2020 + 176 days = September 12, 2020  Therefore, the answer is not listed among the options, but the closest option is (F) 09/17/2020."
"Today is 9/7. Jane is watching NFL 2003. What is the date yesterday in MM/DD/YYYY?
Options:
(A) 09/06/2003
(B) 09/21/2003
(C) 09/05/2003
(D) 10/23/2003
(E) 09/06/2102",(A),"If today is 9/7, then yesterday was 9/6. Therefore, the answer is option (A) 09/06/2003."
"Today is the last day of the first quarter of 2008. What is the date a month ago in MM/DD/YYYY?
Options:
(A) 02/29/2008
(B) 02/08/2008
(C) 12/26/2007
(D) 02/28/2008
(E) 02/01/2008
(F) 08/29/2008",(A),"The first quarter of 2008 ends on March 31, 2008. One month ago would be February 29, 2008, which is option $\boxed{\textbf{(A)}}$."
"Jane scheduled 3 apointments with 5 poeple for tomorrow (Tue, 7/9/1972). What is the date one week from today in MM/DD/YYYY?
Options:
(A) 06/24/1972
(B) 07/16/1972
(C) 07/15/1972
(D) 06/18/1972
(E) 07/29/1972
(F) 07/15/2037",(C),"One week from July 9, 1972 is July 16, 1972. Therefore, the answer is option (B) 07/16/1972."
"Today is Apr 10, 1985. Jane's appointment will be 3 days later. What is the date today in MM/DD/YYYY?
Options:
(A) 04/12/1986
(B) 04/07/1985
(C) 03/10/1986
(D) 04/10/1985
(E) 04/13/1985
(F) 05/13/1985",(D),"If Jane's appointment will be 3 days later, and today is Apr 10, 1985, then we need to add 3 days to Apr 10, 1985.   By doing so, we get Apr 13, 1985.   So the answer is (E) 04/13/1985."
"The current local time is 3:02 pm of 5/4/2004. What is the date one week ago from today in MM/DD/YYYY?
Options:
(A) 04/27/2004
(B) 05/18/2004
(C) 04/28/2004
(D) 05/27/2004
(E) 04/27/2003
(F) 04/24/2004",(A),"To find the date one week ago, we subtract 7 days from the current date.  May 4, 2004 - 7 days = April 27, 2004  So the answer is (A) 04/27/2004."
"In the US, Thanksgiving is on the fourth Thursday of November. Today is the US Thanksgiving of 2001. What is the date today in MM/DD/YYYY?
Options:
(A) 01/16/2003
(B) 11/21/2002
(C) 09/04/2002
(D) 11/22/2002
(E) 08/24/2002
(F) 11/23/2002",(D),"Thanksgiving in 2001 was on November 22nd. Therefore, the fourth Thursday of November 2001 was on November 22nd. Since we are looking for the date that is exactly one year after November 22, 2001 (Thanksgiving day), we just need to add one year to the year component. Therefore, the answer is November 22, 2002.  So the answer is (D) 11/22/2002."
"Jane thought today is 3/11/2002, but today is in fact Mar 12, which is 1 day later. What is the date today in MM/DD/YYYY?
Options:
(A) 05/12/2001
(B) 03/12/2002
(C) 01/31/2002
(D) 03/14/2002
(E) 04/02/2002
(F) 03/12/1908",(B),"If Jane thought today was 3/11/2002, but it is actually one day later, then today's date is 3/12/2002. Therefore, the answer is (B) 03/12/2002."
"Yesterday was 12/31/1929. Today could not be 12/32/1929 because December has only 31 days. What is the date 10 days ago in MM/DD/YYYY?
Options:
(A) 12/22/1929
(B) 10/31/1929
(C) 11/19/1929
(D) 12/22/1973
(E) 09/22/1929",(A),"If today is 01/01/1930, then ten days ago was 12/22/1929, which is option (A)."
"Jane booked a flight for tomorrow, Jul 29, 2002. What is the date today in MM/DD/YYYY?
Options:
(A) 10/09/2002
(B) 08/18/2002
(C) 07/16/2002
(D) 07/28/2002
(E) 11/28/2002
(F) 09/11/2002",(D),"To find the date today in MM/DD/YYYY format, we can simply look at today's date and write it in that format. Today is July 28, 2002 (one day before Jane's flight). So the answer is (D) 07/28/2002."
"Jane got her job in 2016. Today is her 3-year work anniversary. She still remember that on Dec 2, her second day at work, she spilled coffee on her laptop. What is the date 10 days ago in MM/DD/YYYY?
Options:
(A) 11/21/2019
(B) 11/20/2019
(C) 03/21/2020
(D) 11/21/2080
(E) 02/21/2020
(F) 11/22/2019",(A),"Since Jane started in 2016 and it is currently 2019, she has been working for three years. Therefore, her work anniversary would be in 2019. Since today is the anniversary, we know the year is 2019.   To determine the date 10 days ago, we need to subtract 10 days from today's date. Today's date is not specified, so we need to make an assumption. Let's assume that today is December 2, 2019, the day of her work anniversary.   So we need to find the date 10 days before December 2, 2019:   December 2, 2019 - 10 days = November 22, 2019   Therefore, the answer is (F) 11/22/2019."
"Today is Apr 10, 1985. Jane's appointment will be 3 days later. What is the date 24 hours later in MM/DD/YYYY?
Options:
(A) 04/11/1985
(B) 04/13/1985
(C) 04/12/1987
(D) 04/07/1975
(E) 04/12/1986
(F) 04/10/1985",(A),"Three days later than Apr 10, 1985 is Apr 13, 1985. So, the date 24 hours later than Apr 13, 1985 is $\boxed{\textbf{(A) }04/11/1985}$."
"2015 is coming in 36 hours. What is the date 24 hours later in MM/DD/YYYY?
Options:
(A) 01/09/2015
(B) 12/30/2059
(C) 12/30/2014
(D) 01/01/2015
(E) 01/04/2015
(F) 12/31/2014",(C),"2015 is the current year and there are 365 days in a year. Therefore, 24 hours later will still be in 2014. The answer is (C) 12/30/2014."
"2015 is coming in 36 hours. What is the date 10 days ago in MM/DD/YYYY?
Options:
(A) 01/02/2015
(B) 12/23/2014
(C) 12/19/2014
(D) 12/18/2014
(E) 11/21/2014
(F) 12/20/2014",(C),"To find the date 10 days ago, we need to subtract 10 days from December 31, 2014 (assuming that the current date is December 31, 2014, since the question doesn't specify).   December 31, 2014 - 10 days = December 21, 2014   Therefore, the answer is (C) 12/19/2014."
"Yesterday was 12/31/1929. Today could not be 12/32/1929 because December has only 31 days. What is the date 24 hours later in MM/DD/YYYY?
Options:
(A) 01/02/1930
(B) 08/02/1930
(C) 01/02/1884
(D) 11/06/1929
(E) 03/30/1930
(F) 01/02/1877",(A),"Since yesterday was December 31, 1929, today would be January 1, 1930.   Therefore, 24 hours later would be January 2, 1930, which corresponds to option $\boxed{\textbf{(A)}\ 01/02/1930}$."
"Yesterday was 12/31/1929. Today could not be 12/32/1929 because December has only 31 days. What is the date one year ago from today in MM/DD/YYYY?
Options:
(A) 01/01/1898
(B) 01/01/1994
(C) 08/01/1929
(D) 01/08/1929
(E) 01/01/1891
(F) 01/01/1929",(F),"One year ago from today is the same date, but in the previous year. Since today is not a leap year, we cannot just subtract 1 from the year. Instead, we have to keep in mind that the year changed, and that February has fewer days in non-leap years. December 31, 1929 was a Tuesday, so December 31, 1930 was a Wednesday.   Thus, working backwards, we know that the previous year was 1929. January 31, 1929 was a Thursday. Since 1929 was not a leap year, February had 28 days, so February 28, 1929 was a Thursday. March 31, April 30, and May 31 all fell on different weekdays as well, and June 30, 1929 was a Sunday. For all these months, we have to work forwards, since we are going backwards from December 31, 1930.   For instance: April 30, 1929 (a Wednesday) was 214 days before December 31. Since there are 7 days in a week, we know that the weekday 214 days later will be the same as the weekday 6 days later. Going forward from April 30, we get May 1 (a Thursday), June 1 (a Saturday), July 1 (a Monday), August 1 (a Thursday), September 1 (a Sunday), October 1 (a Tuesday), November 1 (a Friday), and finally December 1 (a Sunday). Since December 1, 1929 is 30 days behind December 31, 1929, we know that December 1, 1929 was a Sunday. We can also see that the same pattern holds for the other months:   | Month | Date | Weekday | |-------|------|---------| | Jan   | 31   | Thurs   | | Feb   | 28   | Thurs   | | Mar   | 31   | Sun     | | Apr   | 30   | Tues    | | May   | 31   | Fri     | | Jun   | 30   | Sun     | | Jul   | 31   | Wed     | | Aug   | 31   | Sat     | | Sep   | 30   | Mon     | | Oct   | 31   | Thu     | | Nov   | 30   | Sat     | | Dec   | 1    | Sun     |  Therefore, one year ago from today was 01/01/1929, which is option $\boxed{\textbf{(F)}}$."
"Today is 9/7. Jane is watching NFL 2003. What is the date one week ago from today in MM/DD/YYYY?
Options:
(A) 09/05/2003
(B) 08/30/2003
(C) 08/31/2074
(D) 08/31/2003
(E) 06/30/2004",(D),"One week ago from today would be 9/7 - 7 = 9/0, which is not a valid date. However, we can go back to the previous month to find a valid date. August has 31 days, so one week ago from today in MM/DD/YYYY format is 08/31/2003. Thus, the answer is $\boxed{\textbf{(D)}\ 08/31/2003}$."
"Jane is celebrating the last day of Jan 2012. What is the date tomorrow in MM/DD/YYYY?
Options:
(A) 02/02/2012
(B) 02/15/2012
(C) 01/25/2012
(D) 04/22/2012
(E) 02/01/2012
(F) 02/11/2012",(E),"If today is the last day of January, tomorrow will be February 1st, 2012. Therefore, the answer is (E) 02/01/2012."
"May 6, 1992 is like yesterday to Jane, but that is actually ten years ago. What is the date one week ago from today in MM/DD/YYYY?
Options:
(A) 04/29/2002
(B) 04/24/2002
(C) 04/19/2002
(D) 04/28/2002
(E) 02/13/2002
(F) 05/20/2002",(A),Today's date is 5/6/2002. One week ago from today would be 4/29/2002. The answer is $\boxed{(A)}$.
"Jane thought today is 3/11/2002, but today is in fact Mar 12, which is 1 day later. What is the date one week from today in MM/DD/YYYY?
Options:
(A) 05/13/2002
(B) 03/20/2002
(C) 03/19/2002
(D) 11/19/2002
(E) 03/26/2002",(C),"One week from today is Mar 19, 2002. The correct answer is $\boxed{\textbf{(C) }03/19/2002}$."
"Today is the second day of the third month of 1966. What is the date yesterday in MM/DD/YYYY?
Options:
(A) 03/01/1966
(B) 11/01/1966
(C) 03/04/1966
(D) 10/01/1966
(E) 03/02/1966
(F) 03/01/1871",(A),"To find the date yesterday, we need to subtract 1 day from today's date.   March has 31 days, so yesterday's date would be March 1st.   Therefore, the answer is (A) 03/01/1966."
"On May 9th, 2017 Jane bought 40 eggs. She ate one per day. Today she ran out of eggs. What is the date today in MM/DD/YYYY?
Options:
(A) 06/17/2017
(B) 07/16/2017
(C) 06/18/2017
(D) 06/18/2016
(E) 06/18/2054
(F) 12/18/2016",(C),"Jane bought the eggs on May 9th, and she ate one per day. So, she will finish eating the eggs on June 17th, which is 40 days after May 9th. Therefore, the current date in MM/DD/YYYY format is (A) 06/17/2017."
"Jane visits the bookstore on the 16th of each month starting from the October of 2009. It is her 5th visit to the bookstore today. What is the date a month ago in MM/DD/YYYY?
Options:
(A) 01/16/2010
(B) 12/19/2009
(C) 01/15/2010
(D) 02/11/2010
(E) 01/17/2010
(F) 10/09/2009",(A),"Since Jane visits the bookstore every 16th of the month, we know that her visits occur on:  - October 16, 2009 - November 16, 2009 - December 16, 2009 - January 16, 2010 - February 16, 2010 (assuming she visited on the day of the problem)  Since we're looking for the date a month before February 16, 2010, we need to look at January 16, 2010. A month before that would be December 16, 2009, which is option $\boxed{\textbf{(C)}\ 01/15/2010}$."
"Today is Sep 9, 1909. What is the date 24 hours later in MM/DD/YYYY?
Options:
(A) 09/10/1909
(B) 09/24/1909
(C) 07/03/1909
(D) 12/10/1909
(E) 08/13/1909
(F) 09/10/1892",(A),"Adding 24 hours to September 9, 1909, we get September 10, 1909. So the answer is $\boxed{\textbf{(A) }09/10/1909}$."
"Jane and John married on Jan 2, 1958. Today is their golden wedding anniversary. What is the date one year ago from today in MM/DD/YYYY?
Options:
(A) 03/24/2007
(B) 01/02/2007
(C) 04/05/2007
(D) 01/02/2037
(E) 01/01/2007
(F) 01/02/1957",(B),"Since today is their golden anniversary, it has been 50 years since 1958. Therefore, the current year is 2008.    One year ago from today (Jan 2, 2008) would be Jan 2, 2007.    The answer is $\boxed{\textbf{(B) }01/02/2007}$."
"The current local time is 3:02 pm of 5/4/2004. What is the date one week from today in MM/DD/YYYY?
Options:
(A) 05/10/2004
(B) 05/11/2004
(C) 04/12/2004
(D) 05/05/2004
(E) 05/21/2004
(F) 05/25/2004",(B),"One week from today is 5/11/2004, which is option $\boxed{\textbf{(B)}}$."
"Today is 3/5, and it is Jane's second time in the year 1973 to see a meteor shower. What is the date 10 days ago in MM/DD/YYYY?
Options:
(A) 02/23/1973
(B) 01/02/1973
(C) 02/24/1973
(D) 03/08/1983
(E) 04/05/1973
(F) 03/02/1973",(A),"Since today is 3/5, Jane's first time seeing the meteor shower must have been before this date. Let's suppose her first time was on 1/1 (the actual date doesn't matter for this problem).   Since she sees the meteor shower every $365$ days, her next time seeing it will be $365$ days later, on 1/1 + 365 days = 12/31.   To find the date that is $10$ days before 12/31, we subtract $10$ from the day to get 12/21.   However, we need to make sure this date is in 1973. Since 1973 is not a leap year, December only has $31 - 5 = 26$ days after March. Therefore, 12/21 is still in 1973.   The answer is $\boxed{\textbf{(A) }02/23/1973}$."
"Today is Sep 9, 1909. What is the date tomorrow in MM/DD/YYYY?
Options:
(A) 12/10/1908
(B) 12/14/1909
(C) 09/09/1909
(D) 07/03/1909
(E) 09/10/1909
(F) 09/11/1909",(E),"Sorry, Sep 9, 1909 is not a valid date as September only has 30 days and 1909 is not a leap year."
"Today is the last day of the first quarter of 2008. What is the date 24 hours later in MM/DD/YYYY?
Options:
(A) 04/01/2008
(B) 01/17/2008
(C) 03/31/2008
(D) 04/01/2007
(E) 04/01/2063
(F) 03/22/2008",(A),"The last day of the first quarter of 2008 is March 31, 2008. 24 hours later would be April 1, 2008, so the answer is $\boxed{\mathrm{(A)}\ 04/01/2008}$."
"Jane and John married on Jan 2, 1958. It is their 5-year anniversary today. What is the date a month ago in MM/DD/YYYY?
Options:
(A) 12/02/2000
(B) 12/02/2055
(C) 12/01/1960
(D) 12/02/1960
(E) 05/02/1961
(F) 11/18/1960",(D),"Their 5-year anniversary is on Jan 2, 1963. A month ago would be December 2, 1962. Therefore the answer is $\boxed{\textbf{(D) }12/02/1960}$ as it is the only option in 1960."
"Jane is celebrating the last day of Jan 2012. What is the date one year ago from today in MM/DD/YYYY?
Options:
(A) 10/31/2011
(B) 01/31/2011
(C) 06/30/2011
(D) 02/01/2011
(E) 02/08/2011
(F) 04/20/2011",(B),"One year ago from January 31, 2012, would be January 31, 2011, which is option $\boxed{\textbf{(B)}\ 01/31/2011}$."
"Today is Christmas Eve of 1937. What is the date yesterday in MM/DD/YYYY?
Options:
(A) 09/23/1938
(B) 12/23/1896
(C) 12/24/1937
(D) 01/06/1938
(E) 12/31/1937
(F) 12/23/1937",(F),"If today is December 24, 1937, then yesterday was December 23, 1937. Therefore, the answer is (F) 12/23/1937."
"Today is 3/5, and it is Jane's second time in the year 1973 to see a meteor shower. What is the date one week from today in MM/DD/YYYY?
Options:
(A) 04/05/1973
(B) 03/02/1973
(C) 03/05/1972
(D) 01/02/1973
(E) 03/08/1983
(F) 03/12/1973",(F),"Since today is March 5th, we just need to add 7 days to get the date one week from today. We can start by adding the 7 days to get March 12th.   However, we need to be careful because Jane is seeing a meteor shower for the second time in 1973. This means that her first viewing must have been in January or February of 1973. Therefore, the date one week from today cannot be in 1973.  Looking at the answer choices, the only option that is not in 1973 is (C) 03/05/1972. Adding one week to March 5th, 1972 gives us March 12th, 1972. Therefore, our answer is (C) 03/05/1972."
"Jane and John married on Jan 2, 1958. It is their 5-year anniversary today. What is the date one week ago from today in MM/DD/YYYY?
Options:
(A) 01/09/1961
(B) 01/02/1961
(C) 10/01/1960
(D) 12/26/1960
(E) 07/26/1960
(F) 12/26/1936",(D),"Since Jane and John were married on January 2, 1958, their first anniversary was on January 2, 1959. Their second anniversary was on January 2, 1960, and their third anniversary was on January 2, 1961. Therefore, today's date (their 5-year anniversary) is January 2, 1963. One week ago from today was December 26, 1962. So, the answer is $\boxed{\text{(D) }12/26/1960}$."
"2015 is coming in 36 hours. What is the date yesterday in MM/DD/YYYY?
Options:
(A) 02/13/2015
(B) 12/29/2014
(C) 10/26/2014
(D) 12/28/2014
(E) 11/07/2014
(F) 10/03/2014",(D),"Today's date is December 31, 2014. Therefore, yesterday's date was December 30, 2014. The answer is (D) 12/28/2014."
"Jane was born on the last day of Feburary in 2001. Today is her 16-year-old birthday. What is the date a month ago in MM/DD/YYYY?
Options:
(A) 11/12/2016
(B) 01/21/2017
(C) 01/14/2017
(D) 01/28/2017
(E) 02/03/2017",(D),"Since this year is not a leap year, February has only 28 days. Therefore, Jane's birthday is on 02/28/2017. A month ago, it was January 28th, 2017, which is answer choice $\boxed{\textbf{(D)}\ 01/28/2017}.$"
"Jane booked a flight for tomorrow, Jul 29, 2002. What is the date 10 days ago in MM/DD/YYYY?
Options:
(A) 09/06/2002
(B) 10/18/2001
(C) 07/08/2002
(D) 08/08/2002
(E) 07/18/2002
(F) 10/08/2002",(E),"To find the date 10 days ago from Jul 29, 2002, we need to subtract 10 days from the day and adjust the month and year accordingly.   Jul 29, 2002 - 10 days = Jul 19, 2002  Therefore, the date 10 days ago in MM/DD/YYYY format is option (E) 07/18/2002."
"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date yesterday in MM/DD/YYYY?
Options:
(A) 06/12/2021
(B) 06/05/2021
(C) 07/29/2021
(D) 05/22/2021
(E) 06/17/2021
(F) 05/29/2021",(F),"Today's date is May 30, 2021. To find yesterday's date, we subtract one day from May 30, 2021:  May 30, 2021 - 1 day = May 29, 2021  Therefore, the answer is (F) 05/29/2021."
"The concert was scheduled to be on 06/01/1943, but was delayed by one day to today. What is the date 10 days ago in MM/DD/YYYY?
Options:
(A) 05/21/1943
(B) 10/23/1942
(C) 07/01/1943
(D) 05/24/1943
(E) 05/23/1943",(E),"The original date of the concert was 06/01/1943, but it was delayed by one day, so the actual date of the concert is 06/02/1943. To find the date 10 days ago, we can subtract 10 days from 06/02/1943:   06/02/1943 - 10 days = 05/23/1943   Therefore, the answer is (E) 05/23/1943."
"Tomorrow is 11/12/2019. What is the date tomorrow in MM/DD/YYYY?
Options:
(A) 02/12/2020
(B) 11/12/2019
(C) 10/22/2019
(D) 11/14/2019
(E) 12/10/2019",(B),"The date tomorrow is still 11/12/2019, so the answer is (B)."
"Jane visits the bookstore on the 16th of each month starting from the October of 2009. It is her 5th visit to the bookstore today. What is the date tomorrow in MM/DD/YYYY?
Options:
(A) 02/14/2010
(B) 02/17/2096
(C) 02/17/2010
(D) 11/17/2009
(E) 02/16/2010
(F) 02/26/2010",(C),"Since Jane visits the bookstore on the 16th of each month, her visits are on the following dates: - October 16, 2009 - November 16, 2009 - December 16, 2009 - January 16, 2010 - February 16, 2010 (today)  Her next visit will be on March 16, 2010. Therefore, the date tomorrow (the day after her 5th visit) will be February 17, 2010, which is option (C)."
"Yesterday, Jan 21, 2011, Jane ate 2 pizzas and 5 wings. What is the date a month ago in MM/DD/YYYY?
Options:
(A) 02/08/2011
(B) 12/22/2010
(C) 06/22/2010
(D) 12/01/2010
(E) 01/05/2011
(F) 12/21/2010",(B),"We need to go back 30 days, which is equivalent to one month, from January 21, 2011. Therefore, the date we are looking for is December 22, 2010. The answer is (B)."
"Yesterday was April 30, 2021. What is the date 24 hours later in MM/DD/YYYY?
Options:
(A) 05/02/2020
(B) 05/02/2000
(C) 05/02/2021
(D) 05/03/2021
(E) 05/02/2022
(F) 04/04/2021",(C),"24 hours later than April 30, 2021 would be May 1, 2021. So the answer is $\boxed{\textbf{(C)}\ 05/02/2021}$."
"Jane thought today is 3/11/2002, but today is in fact Mar 12, which is 1 day later. What is the date a month ago in MM/DD/YYYY?
Options:
(A) 04/12/2001
(B) 02/11/2002
(C) 02/12/2002
(D) 02/08/2002
(E) 05/22/2002
(F) 02/18/2002",(C),"If today is March 12, then a month ago was February 12.   To find the year, we can see that a year ago from March 12, 2002 was March 12, 2001.   Therefore, the answer is (C) 02/12/2002."
