"Alice, Bob, and Claire are friends and avid readers who occasionally trade books. At the start of the semester, they each buy one new book: Alice gets Catch-22, Bob gets Lolita, and Claire gets Hound of the Baskervilles.
As the semester proceeds, they start trading around the new books. First, Bob and Alice swap books. Then, Bob and Claire swap books. Finally, Alice and Claire swap books. At the end of the semester, Alice has
Options:
(A) Catch-22
(B) Lolita
(C) Hound of the Baskervilles",(A),"At the start, Alice has Catch-22, Bob has Lolita, and Claire has Hound of the Baskervilles. After Bob and Alice swap books, Alice has Lolita and Bob has Catch-22. After Bob and Claire swap books, Alice has Lolita, Bob has Hound of the Baskervilles and Claire has Catch-22. Finally, after Alice and Claire swap books, Alice has Catch-22, Bob has Hound of the Baskervilles, and Claire has Lolita. Therefore, Alice has option (A) Catch-22 at the end of the semester."
"Alice, Bob, and Claire are on the same team in a soccer match. At the start of the match, they are each assigned to a position: Alice is playing left midfielder, Bob is playing goalkeeper, and Claire is playing right winger.
As the game progresses, pairs of players occasionally swap positions. First, Claire and Bob trade positions. Then, Claire and Alice trade positions. Finally, Alice and Bob trade positions. At the end of the match, Bob is playing
Options:
(A) left midfielder
(B) goalkeeper
(C) right winger",(B),"At the start of the game, Bob is playing goalkeeper. Then he swaps positions with Claire, becoming the right winger while Claire becomes the goalkeeper. In the second swap, Claire and Alice trade positions, making Alice the goalkeeper and Claire the left midfielder. In the final swap, Alice and Bob trade positions, making Bob the left midfielder and Alice the goalkeeper. Therefore, at the end of the match, Bob is playing left midfielder. So, the answer is (A) left midfielder."
"Alice, Bob, and Claire are dancers at a square dance. At the start of a song, they each have a partner: Alice is dancing with Melissa, Bob is dancing with Sam, and Claire is dancing with Karl.
Throughout the song, the dancers often trade partners. First, Bob and Alice switch partners. Then, Claire and Alice switch partners. Finally, Bob and Alice switch partners. At the end of the dance, Alice is dancing with
Options:
(A) Melissa
(B) Sam
(C) Karl",(A),"At the start of the dance, Alice is dancing with Melissa.  After the first partner switch, Alice is dancing with Sam and Bob is dancing with Melissa.  After the second partner switch, Alice is dancing with Karl, Claire is dancing with Sam, and Bob is dancing with Melissa.  After the third and final partner switch, Alice is back dancing with Melissa. So the answer is (A) Melissa."
"Alice, Bob, and Claire are playing a game. At the start of the game, they are each holding a ball: Alice has a pink ball, Bob has a red ball, and Claire has a green ball.
As the game progresses, pairs of players trade balls. First, Claire and Bob swap balls. Then, Alice and Claire swap balls. Finally, Claire and Bob swap balls. At the end of the game, Bob has the
Options:
(A) pink ball
(B) red ball
(C) green ball",(A),"At the end of the game, Bob has the green ball.   To figure this out, let's track the movements of each ball: - Alice starts with the pink ball - Bob starts with the red ball - Claire starts with the green ball - After Claire and Bob trade, Alice has the pink ball, Bob has the green ball, and Claire has the red ball - After Alice and Claire trade, Alice has the green ball, Bob still has the green ball, and Claire has the pink ball - After Claire and Bob trade again, Alice has the green ball, Bob has the pink ball, and Claire has the green ball  Therefore, Bob has the green ball at the end of the game."
"Alice, Bob, and Claire are on the same team in a soccer match. At the start of the match, they are each assigned to a position: Alice is playing right midfielder, Bob is playing goalkeeper, and Claire is playing left winger.
As the game progresses, pairs of players occasionally swap positions. First, Claire and Alice trade positions. Then, Bob and Claire trade positions. Finally, Alice and Claire trade positions. At the end of the match, Claire is playing
Options:
(A) right midfielder
(B) goalkeeper
(C) left winger",(C),"At the start of the match: Alice is on right, Bob is at the center and Claire is on the left. After Alice and Claire swap, Alice is on the left and Claire is on the right. Bob is still in the center. After Bob and Claire swap, Bob is on the right, Claire is still on the right, and Alice is still on the left. Finally, after Alice and Claire swap, Alice is back on the right, Bob is in the center, and Claire is on the left as she was at the start. Therefore, the answer is (C) left winger."
"Alice, Bob, and Claire are on the same team in a soccer match. At the start of the match, they are each assigned to a position: Alice is playing center midfielder, Bob is playing right midfielder, and Claire is playing right winger.
As the game progresses, pairs of players occasionally swap positions. First, Claire and Alice trade positions. Then, Alice and Bob trade positions. Finally, Claire and Bob trade positions. At the end of the match, Claire is playing
Options:
(A) center midfielder
(B) right midfielder
(C) right winger",(C),"At the start of the game, Claire was playing right winger. Then, Alice and Claire traded positions, so Claire became center midfielder, and Alice was then right winger. Next, Alice and Bob traded positions, so Alice became right midfielder, and Bob was then right winger. Finally, Claire and Bob traded positions, so Claire became right winger, and Bob was then center midfielder. Therefore, at the end of the match, Claire was playing (C) right winger."
"Alice, Bob, and Claire are friends and avid readers who occasionally trade books. At the start of the semester, they each buy one new book: Alice gets Lolita, Bob gets The Great Gatsby, and Claire gets The Odyssey.
As the semester proceeds, they start trading around the new books. First, Claire and Alice swap books. Then, Bob and Alice swap books. Finally, Claire and Alice swap books. At the end of the semester, Alice has
Options:
(A) Lolita
(B) The Great Gatsby
(C) The Odyssey",(A),"At the end of the semester, Alice will have The Odyssey.   First, Alice and Claire swap books, so Alice has The Odyssey and Claire has Lolita.   Then, Alice and Bob swap books, so Alice has The Great Gatsby and Bob has The Odyssey.   Finally, Claire and Alice swap books again, so Alice returns The Great Gatsby to Bob and gets back The Odyssey."
"Alice, Bob, and Claire are holding a white elephant gift exchange. At the start of the event, they are each holding a present of a different color: Alice has a yellow present, Bob has a white present, and Claire has a purple present.
As the event progresses, pairs of people swap gifts. First, Alice and Bob swap their gifts. Then, Bob and Claire swap their gifts. Finally, Bob and Alice swap their gifts. At the end of the event, Alice has the
Options:
(A) yellow present
(B) white present
(C) purple present",(C),"At the end of the event, Alice ends up with the white present because she swaps gifts with Bob twice, who starts with the white present. So the answer is (B) white present."
"Alice, Bob, and Claire are on the same team in a soccer match. At the start of the match, they are each assigned to a position: Alice is playing goalkeeper, Bob is playing fullback, and Claire is playing left winger.
As the game progresses, pairs of players occasionally swap positions. First, Claire and Bob trade positions. Then, Bob and Alice trade positions. Finally, Bob and Claire trade positions. At the end of the match, Claire is playing
Options:
(A) goalkeeper
(B) fullback
(C) left winger",(A),"At the end of the match, Claire is still playing left winger.   Here's the explanation:   - At the start of the match, Alice is playing goalkeeper, Bob is playing fullback, and Claire is playing left winger.  - Claire and Bob trade positions, so Claire is now playing fullback and Bob is playing left winger. Alice is still playing goalkeeper.  - Bob and Alice trade positions, so Bob is now playing goalkeeper, Alice is now playing left winger, and Claire is still playing fullback.  - Bob and Claire trade positions, so Bob is now playing fullback and Claire is now playing left winger. Alice is still playing left winger.   Therefore, at the end of the match, Claire is still playing left winger."
"Alice, Bob, and Claire are friends and avid readers who occasionally trade books. At the start of the semester, they each buy one new book: Alice gets Ulysses, Bob gets Frankenstein, and Claire gets Catch-22.
As the semester proceeds, they start trading around the new books. First, Bob and Claire swap books. Then, Claire and Alice swap books. Finally, Alice and Bob swap books. At the end of the semester, Bob has
Options:
(A) Ulysses
(B) Frankenstein
(C) Catch-22",(B),"At the end of the semester, Bob has Catch-22.  To see why, let's track the books each person has at each stage of the trades:  - Starting point:     - Alice has Ulysses.     - Bob has Frankenstein.     - Claire has Catch-22.  - After Bob and Claire swap:     - Alice has Ulysses.     - Bob has Catch-22.     - Claire has Frankenstein.  - After Claire and Alice swap:     - Alice has Catch-22.     - Bob has Catch-22.     - Claire has Ulysses.  - After Alice and Bob swap:     - Alice has Frankenstein.     - Bob has Ulysses.     - Claire has Catch-22.  Therefore, at the end of the semester, Bob has Catch-22."
"Alice, Bob, and Claire are holding a white elephant gift exchange. At the start of the event, they are each holding a present of a different color: Alice has a pink ball, Bob has a blue present, and Claire has a brown present.
As the event progresses, pairs of people swap gifts. First, Claire and Alice swap their gifts. Then, Bob and Alice swap their gifts. Finally, Alice and Claire swap their gifts. At the end of the event, Bob has the
Options:
(A) pink ball
(B) blue present
(C) brown present",(C),"At the beginning: Alice has a pink ball Bob has a blue present Claire has a brown present After Claire and Alice swap their gifts: Alice has a brown present Bob has a blue present Claire has a pink ball After Bob and Alice swap their gifts: Alice has a blue present Bob has a pink ball Claire has a brown present After Alice and Claire swap their gifts: Alice has a pink ball Bob has a brown present Claire has a blue present. So, at the end of the event, Bob has the (B) blue present."
"Alice, Bob, and Claire are friends and avid readers who occasionally trade books. At the start of the semester, they each buy one new book: Alice gets Lolita, Bob gets Hound of the Baskervilles, and Claire gets The Fellowship of the Ring.
As the semester proceeds, they start trading around the new books. First, Claire and Bob swap books. Then, Alice and Bob swap books. Finally, Claire and Bob swap books. At the end of the semester, Claire has
Options:
(A) Lolita
(B) Hound of the Baskervilles
(C) The Fellowship of the Ring",(A),"At the end of the semester, Claire has (A) Lolita. Here's how: - Claire starts with The Fellowship of the Ring. - Claire and Bob swap, so Claire now has Hound of the Baskervilles. - Alice and Bob swap, so Claire now has Hound of the Baskervilles and Alice has The Fellowship of the Ring. - Claire and Bob swap again, so Claire gives Bob Hound of the Baskervilles and receives Lolita in return. Therefore, Claire ends up with Lolita."
"Alice, Bob, and Claire are holding a white elephant gift exchange. At the start of the event, they are each holding a present of a different color: Alice has a blue present, Bob has a red present, and Claire has a orange ball.
As the event progresses, pairs of people swap gifts. First, Claire and Bob swap their gifts. Then, Alice and Claire swap their gifts. Finally, Bob and Alice swap their gifts. At the end of the event, Claire has the
Options:
(A) blue present
(B) red present
(C) orange ball",(A),"Since Claire and Bob swap their gifts, Claire now has the red present and Bob has the orange ball. Then, Alice and Claire swap their gifts, so now Claire has the blue present and Alice has the red present. Finally, Bob and Alice swap their gifts, so now Bob has the red present and Alice has the orange ball. Therefore, at the end of the event, Claire has the blue present, which is option (A)."
"Alice, Bob, and Claire are holding a white elephant gift exchange. At the start of the event, they are each holding a present of a different color: Alice has a black ball, Bob has a white present, and Claire has a pink ball.
As the event progresses, pairs of people swap gifts. First, Alice and Bob swap their gifts. Then, Bob and Claire swap their gifts. Finally, Alice and Bob swap their gifts. At the end of the event, Bob has the
Options:
(A) black ball
(B) white present
(C) pink ball",(B),"At the end of the event, Bob has the white present.   To see this, let's track each person's gift as it gets swapped.   - After Alice and Bob swap: Alice has the white present and Bob has the black ball.  - After Bob and Claire swap: Alice has the white present, Bob has the pink ball, and Claire has the black ball.  - After Alice and Bob swap again: Alice has the black ball, Bob has the pink ball, and Claire has the white present.   Therefore, Bob ends up with the white present."
"Alice, Bob, and Claire are holding a white elephant gift exchange. At the start of the event, they are each holding a present of a different color: Alice has a pink ball, Bob has a white present, and Claire has a orange ball.
As the event progresses, pairs of people swap gifts. First, Bob and Alice swap their gifts. Then, Claire and Bob swap their gifts. Finally, Alice and Claire swap their gifts. At the end of the event, Claire has the
Options:
(A) pink ball
(B) white present
(C) orange ball",(B),"At the end of the event, Claire will have the white present, option (B).   Here's why: - Alice started with the pink ball and swapped it with Bob, who had the white present. Now Alice has the white present and Bob has the pink ball. - Claire then swaps with Bob, who now has the orange ball and Claire has the white present. - Finally, Alice and Claire swap. Alice gives Claire the pink ball, and Claire gives Alice the white present. Therefore, at the end, Alice has the pink ball, Bob has the orange ball, and Claire has the white present."
"Alice, Bob, and Claire are dancers at a square dance. At the start of a song, they each have a partner: Alice is dancing with Ophelia, Bob is dancing with Jamie, and Claire is dancing with Melissa.
Throughout the song, the dancers often trade partners. First, Alice and Claire switch partners. Then, Bob and Alice switch partners. Finally, Claire and Bob switch partners. At the end of the dance, Claire is dancing with
Options:
(A) Ophelia
(B) Jamie
(C) Melissa",(C),"At the start of the dance, Alice is dancing with Ophelia, but after the first switch, Claire is now dancing with Ophelia and Alice is dancing with Melissa. Then, after the second switch, Bob is now dancing with Melissa and Alice is back to dancing with Ophelia. Finally, after the last switch, Claire is dancing with Bob, which means that Claire is dancing with (B) Jamie."
"Alice, Bob, and Claire are friends and avid readers who occasionally trade books. At the start of the semester, they each buy one new book: Alice gets The Odyssey, Bob gets The Fellowship of the Ring, and Claire gets The Pearl.
As the semester proceeds, they start trading around the new books. First, Bob and Claire swap books. Then, Claire and Alice swap books. Finally, Bob and Claire swap books. At the end of the semester, Claire has
Options:
(A) The Odyssey
(B) The Fellowship of the Ring
(C) The Pearl",(C),"At the end of the first swap, Bob has The Pearl and Claire has The Fellowship of the Ring. After the second swap, Alice has The Pearl and Claire has The Odyssey. And after the final swap, Bob has The Odyssey and Claire has The Fellowship of the Ring. So, the answer is (C) The Pearl."
"Alice, Bob, and Claire are dancers at a square dance. At the start of a song, they each have a partner: Alice is dancing with Izzi, Bob is dancing with Jamie, and Claire is dancing with Rodrigo.
Throughout the song, the dancers often trade partners. First, Bob and Alice switch partners. Then, Alice and Claire switch partners. Finally, Claire and Bob switch partners. At the end of the dance, Alice is dancing with
Options:
(A) Izzi
(B) Jamie
(C) Rodrigo",(C),"At the start, Alice is dancing with Izzi. After Bob and Alice switch partners, Alice is dancing with Jamie and Bob is dancing with Izzi. After Alice and Claire switch partners, Alice is dancing with Rodrigo and Claire is dancing with Jamie (Bob and Izzi are still dancing together). Finally, after Claire and Bob switch partners, Alice is still dancing with Rodrigo and Claire is dancing with Izzi (Bob and Jamie are now dancing together). Therefore, at the end of the dance, Alice is dancing with (C) Rodrigo."
"Alice, Bob, and Claire are playing a game. At the start of the game, they are each holding a ball: Alice has a green ball, Bob has a blue ball, and Claire has a brown ball.
As the game progresses, pairs of players trade balls. First, Claire and Bob swap balls. Then, Alice and Claire swap balls. Finally, Alice and Bob swap balls. At the end of the game, Bob has the
Options:
(A) green ball
(B) blue ball
(C) brown ball",(B),"At the start of the game, Alice has the green ball, Bob has the blue ball, and Claire has the brown ball.  After the first trade, Claire has the blue ball and Bob has the brown ball.  After the second trade, Alice has the brown ball and Claire has the green ball.  After the final trade, Alice has the blue ball and Bob has the green ball.  Therefore, at the end of the game, Bob has the green ball. So, the answer is option (A) green ball."
"Alice, Bob, and Claire are on the same team in a soccer match. At the start of the match, they are each assigned to a position: Alice is playing center midfielder, Bob is playing right midfielder, and Claire is playing goalkeeper.
As the game progresses, pairs of players occasionally swap positions. First, Claire and Bob trade positions. Then, Claire and Alice trade positions. Finally, Bob and Claire trade positions. At the end of the match, Alice is playing
Options:
(A) center midfielder
(B) right midfielder
(C) goalkeeper",(B),"If we follow the position swaps, we can deduce where each player ends up: - Claire starts as goalkeeper, swaps with Bob (who was at right midfielder) and becomes right midfielder. - Claire (now playing right midfielder) swaps with Alice (who was at center midfielder) and becomes center midfielder. - Bob (now playing center midfielder) swaps with Claire (who was at center midfielder) and becomes goalkeeper. Therefore, Alice ends up playing as the right midfielder, so the answer is (B) right midfielder."
"Alice, Bob, and Claire are friends and avid readers who occasionally trade books. At the start of the semester, they each buy one new book: Alice gets Frankenstein, Bob gets The Odyssey, and Claire gets The Great Gatsby.
As the semester proceeds, they start trading around the new books. First, Alice and Claire swap books. Then, Alice and Bob swap books. Finally, Alice and Claire swap books. At the end of the semester, Alice has
Options:
(A) Frankenstein
(B) The Odyssey
(C) The Great Gatsby",(A),"The answer is (C) The Great Gatsby.   Here's why: - At the beginning, Alice has Frankenstein, Bob has The Odyssey, and Claire has The Great Gatsby. - Alice and Claire swap books, so Alice now has The Great Gatsby and Claire has Frankenstein. - Alice and Bob then swap books, so Alice now has The Odyssey and Bob has The Great Gatsby. - Lastly, Alice and Claire swap books again, so Alice gives The Odyssey back to Bob and gets The Great Gatsby back from Claire. Therefore, at the end of the semester, Alice has The Great Gatsby."
"Alice, Bob, and Claire are on the same team in a soccer match. At the start of the match, they are each assigned to a position: Alice is playing right winger, Bob is playing striker, and Claire is playing fullback.
As the game progresses, pairs of players occasionally swap positions. First, Bob and Alice trade positions. Then, Alice and Claire trade positions. Finally, Claire and Bob trade positions. At the end of the match, Claire is playing
Options:
(A) right winger
(B) striker
(C) fullback",(A),"Let's keep track of each player's new position after each swap:  - Bob and Alice trade positions: Alice is now playing striker and Bob is now playing right winger. - Alice and Claire trade positions: Claire is now playing striker and Bob is still playing right winger. - Claire and Bob trade positions: Claire is now playing fullback and Alice is still playing striker.  Therefore, option (C) fullback is the correct answer."
"Alice, Bob, and Claire are on the same team in a soccer match. At the start of the match, they are each assigned to a position: Alice is playing goalkeeper, Bob is playing center midfielder, and Claire is playing benchwarmer.
As the game progresses, pairs of players occasionally swap positions. First, Claire and Bob trade positions. Then, Alice and Bob trade positions. Finally, Bob and Claire trade positions. At the end of the match, Bob is playing
Options:
(A) goalkeeper
(B) center midfielder
(C) benchwarmer",(B),"Let's start by tracking the positions of each player before and after each swap:  - Before swap 1: Alice is goalkeeper, Bob is center midfielder, and Claire is benchwarmer. - After swap 1: Alice is goalkeeper, Claire is center midfielder, and Bob is benchwarmer. - After swap 2: Claire is goalkeeper, Alice is center midfielder, and Bob is benchwarmer. - After swap 3: Claire is goalkeeper, Bob is center midfielder, and Alice is benchwarmer.  Therefore, at the end of the match, Bob is playing center midfielder.   So the answer is (B) center midfielder."
"Alice, Bob, and Claire are playing a game. At the start of the game, they are each holding a ball: Alice has a white ball, Bob has a purple ball, and Claire has a pink ball.
As the game progresses, pairs of players trade balls. First, Bob and Alice swap balls. Then, Bob and Claire swap balls. Finally, Bob and Alice swap balls. At the end of the game, Bob has the
Options:
(A) white ball
(B) purple ball
(C) pink ball",(B),"Since Bob starts with the purple ball, he ends up with the ball that Alice initially held at the start of the game. Therefore, at the end of the game, Bob has the white ball. Answer: (A) white ball."
"Alice, Bob, and Claire are dancers at a square dance. At the start of a song, they each have a partner: Alice is dancing with Rodrigo, Bob is dancing with Jamie, and Claire is dancing with Sam.
Throughout the song, the dancers often trade partners. First, Bob and Alice switch partners. Then, Bob and Claire switch partners. Finally, Alice and Claire switch partners. At the end of the dance, Claire is dancing with
Options:
(A) Rodrigo
(B) Jamie
(C) Sam",(B),"At the end of the dance, Alice is dancing with Sam because Claire started with Sam and she swapped partners with Alice at the end. Therefore, the answer is option (A) Rodrigo is not Claire's partner at the end."
"Alice, Bob, and Claire are playing a game. At the start of the game, they are each holding a ball: Alice has a pink ball, Bob has a yellow ball, and Claire has a white ball.
As the game progresses, pairs of players trade balls. First, Claire and Bob swap balls. Then, Alice and Bob swap balls. Finally, Claire and Bob swap balls. At the end of the game, Bob has the
Options:
(A) pink ball
(B) yellow ball
(C) white ball",(B),"At the start of the game, Alice has the pink ball, Bob has the yellow ball, and Claire has the white ball. After the first swap, Bob has the white ball and Claire has the yellow ball. After the second swap, Alice has the white ball and Bob has the pink ball. After the third swap, Claire has the pink ball and Bob has the white ball. Therefore, at the end of the game, Bob has the white ball. So, the answer is (C) white ball."
"Alice, Bob, and Claire are holding a white elephant gift exchange. At the start of the event, they are each holding a present of a different color: Alice has a pink ball, Bob has a brown present, and Claire has a yellow present.
As the event progresses, pairs of people swap gifts. First, Bob and Claire swap their gifts. Then, Bob and Alice swap their gifts. Finally, Claire and Alice swap their gifts. At the end of the event, Claire has the
Options:
(A) pink ball
(B) brown present
(C) yellow present",(C),"At the end of the event, Claire has the Brown Present.   Here's why:   - Alice starts with the pink ball and never swaps with Claire. - Bob starts with the brown present, swaps with Claire (who had the yellow present), and then swaps with Alice (who had the pink ball). So Bob ends up with the pink ball. - Claire starts with the yellow present, swaps with Bob (who had the brown present), swaps with Alice (who had the pink ball), and ends up with the brown present."
"Alice, Bob, and Claire are holding a white elephant gift exchange. At the start of the event, they are each holding a present of a different color: Alice has a blue present, Bob has a brown present, and Claire has a white present.
As the event progresses, pairs of people swap gifts. First, Claire and Alice swap their gifts. Then, Bob and Claire swap their gifts. Finally, Alice and Bob swap their gifts. At the end of the event, Claire has the
Options:
(A) blue present
(B) brown present
(C) white present",(B),"At the start of the event, Alice has a blue present, Bob has a brown present, and Claire has a white present. After the first swap, Alice has the white present and Claire has the blue present. After the second swap, Bob has the white present and Claire has the brown present. Finally, after the third swap, Alice has the brown present and Bob has the blue present. Therefore, Claire has the brown present at the end of the event.   So, the answer is (B) brown present."
"Alice, Bob, and Claire are on the same team in a soccer match. At the start of the match, they are each assigned to a position: Alice is playing fullback, Bob is playing cheerleader, and Claire is playing left winger.
As the game progresses, pairs of players occasionally swap positions. First, Alice and Claire trade positions. Then, Bob and Alice trade positions. Finally, Bob and Claire trade positions. At the end of the match, Claire is playing
Options:
(A) fullback
(B) cheerleader
(C) left winger",(C),"At the end of the swaps, Claire started as left winger and then swapped with Alice (who was playing fullback). Later, Claire swapped with Bob (who was previously a cheerleader). Therefore, Claire must be playing as a cheerleader at the end of the match. The answer is (B) cheerleader."
"Alice, Bob, and Claire are friends and avid readers who occasionally trade books. At the start of the semester, they each buy one new book: Alice gets Catch-22, Bob gets Lolita, and Claire gets Hound of the Baskervilles.
As the semester proceeds, they start trading around the new books. First, Bob and Alice swap books. Then, Bob and Claire swap books. Finally, Alice and Claire swap books. At the end of the semester, Bob has
Options:
(A) Catch-22
(B) Lolita
(C) Hound of the Baskervilles",(C),"After the three book trades, Bob ends up with Hound of the Baskervilles. Therefore, the answer is (C) Hound of the Baskervilles."
"Alice, Bob, and Claire are holding a white elephant gift exchange. At the start of the event, they are each holding a present of a different color: Alice has a white present, Bob has a pink ball, and Claire has a black ball.
As the event progresses, pairs of people swap gifts. First, Alice and Claire swap their gifts. Then, Alice and Bob swap their gifts. Finally, Claire and Alice swap their gifts. At the end of the event, Alice has the
Options:
(A) white present
(B) pink ball
(C) black ball",(A),"At the end of the event, Alice ends up with the black ball after swapping it with Claire in the last round. So the answer is (C) black ball."
"Alice, Bob, and Claire are on the same team in a soccer match. At the start of the match, they are each assigned to a position: Alice is playing striker, Bob is playing benchwarmer, and Claire is playing center midfielder.
As the game progresses, pairs of players occasionally swap positions. First, Alice and Bob trade positions. Then, Alice and Claire trade positions. Finally, Claire and Bob trade positions. At the end of the match, Bob is playing
Options:
(A) striker
(B) benchwarmer
(C) center midfielder",(B),"At the end of the match, Bob is playing center midfielder. We can track the movement of each player as follows:  - Alice (striker) swaps with Bob (benchwarmer), so Alice becomes the benchwarmer and Bob becomes the striker. - Alice (now the benchwarmer) swaps with Claire (center midfielder), so Alice becomes the center midfielder and Claire becomes the benchwarmer. - Claire (now the benchwarmer) swaps with Bob (now the striker), so Claire becomes the striker and Bob becomes the center midfielder.  Therefore, Bob ends up playing center midfielder. So, the answer is (C) center midfielder."
"Alice, Bob, and Claire are holding a white elephant gift exchange. At the start of the event, they are each holding a present of a different color: Alice has a yellow present, Bob has a green present, and Claire has a purple present.
As the event progresses, pairs of people swap gifts. First, Bob and Alice swap their gifts. Then, Claire and Alice swap their gifts. Finally, Alice and Bob swap their gifts. At the end of the event, Claire has the
Options:
(A) yellow present
(B) green present
(C) purple present",(B),"At the end of the event, Claire has the green present.   Explanation:  After Bob and Alice swap gifts, Alice has the green present and Bob has the yellow present.   After Claire and Alice swap gifts, Claire has the yellow present and Alice has the purple present.   Finally, after Alice and Bob swap gifts, Claire ends up with the green present and Alice ends up with the yellow present."
"Alice, Bob, and Claire are playing a game. At the start of the game, they are each holding a ball: Alice has a brown ball, Bob has a pink ball, and Claire has a blue ball.
As the game progresses, pairs of players trade balls. First, Claire and Bob swap balls. Then, Claire and Alice swap balls. Finally, Bob and Claire swap balls. At the end of the game, Claire has the
Options:
(A) brown ball
(B) pink ball
(C) blue ball",(C),"Let's keep track of who has which ball after each swap: - After the first swap, Claire has the pink ball and Bob has the blue ball. - After the second swap, Claire has the brown ball and Alice has the pink ball. - After the third swap, Claire has the blue ball and Bob has the brown ball. Therefore, Claire ends up with the blue ball. So, the answer is option (C)."
"Alice, Bob, and Claire are dancers at a square dance. At the start of a song, they each have a partner: Alice is dancing with Patrick, Bob is dancing with Izzi, and Claire is dancing with Karl.
Throughout the song, the dancers often trade partners. First, Claire and Bob switch partners. Then, Alice and Bob switch partners. Finally, Bob and Claire switch partners. At the end of the dance, Bob is dancing with
Options:
(A) Patrick
(B) Izzi
(C) Karl",(B),"At the start of the dance, Bob is dancing with Izzi. Then Claire and Bob switch partners. So, at this point, Bob is dancing with Karl and Alice is dancing with Izzi. After that, Alice and Bob switch partners. Alice is now dancing with Karl and Bob is dancing with Patrick. Finally, Bob and Claire switch partners again. So, Bob ends up dancing with Karl's original partner, which is (A) Patrick. Therefore, the answer is (A) Patrick."
"Alice, Bob, and Claire are on the same team in a soccer match. At the start of the match, they are each assigned to a position: Alice is playing cheerleader, Bob is playing right winger, and Claire is playing goalkeeper.
As the game progresses, pairs of players occasionally swap positions. First, Alice and Claire trade positions. Then, Bob and Alice trade positions. Finally, Claire and Bob trade positions. At the end of the match, Claire is playing
Options:
(A) cheerleader
(B) right winger
(C) goalkeeper",(C),"At the start of the match, Alice is the cheerleader, Bob is the right winger, and Claire is the goalkeeper. After Alice and Claire trade positions, Alice becomes the goalkeeper, Bob stays as the right winger, and Claire becomes the cheerleader. After Bob and Alice trade positions, Bob becomes the cheerleader, Alice returns to being the right winger, and Claire remains the cheerleader. Finally, after Claire and Bob trade positions, Claire becomes the goalkeeper, Bob becomes the cheerleader, and Alice is the right winger. Therefore, at the end of the match, Claire is playing goalkeeper, so the answer is (C)."
"Alice, Bob, and Claire are friends and avid readers who occasionally trade books. At the start of the semester, they each buy one new book: Alice gets Frankenstein, Bob gets The Odyssey, and Claire gets Ulysses.
As the semester proceeds, they start trading around the new books. First, Claire and Alice swap books. Then, Claire and Bob swap books. Finally, Bob and Alice swap books. At the end of the semester, Bob has
Options:
(A) Frankenstein
(B) The Odyssey
(C) Ulysses",(C),"At the end of the swaps, Alice gave her book Frankenstein to Bob, Bob gave his book The Odyssey to Claire, and Claire gave her book Ulysses to Alice. Therefore, at the end of the semester, Bob has Frankenstein. So, the correct option is (A) Frankenstein."
"Alice, Bob, and Claire are on the same team in a soccer match. At the start of the match, they are each assigned to a position: Alice is playing cheerleader, Bob is playing right winger, and Claire is playing fullback.
As the game progresses, pairs of players occasionally swap positions. First, Claire and Alice trade positions. Then, Bob and Claire trade positions. Finally, Claire and Alice trade positions. At the end of the match, Alice is playing
Options:
(A) cheerleader
(B) right winger
(C) fullback",(B),"At the start, Alice is assigned the position of cheerleader, so option (A) is correct initially. After the first swap, Claire and Alice trade positions. So, Claire becomes the cheerleader and Alice becomes the fullback. After the second swap, Bob and Claire trade positions. So, Alice remains a fullback, but Claire is now a right winger and Bob is a cheerleader. After the third and final swap, Claire and Alice trade positions again. Therefore, Alice becomes a cheerleader again and Claire becomes a fullback again. Thus, the answer is (A) cheerleader."
"Alice, Bob, and Claire are friends and avid readers who occasionally trade books. At the start of the semester, they each buy one new book: Alice gets Catch-22, Bob gets Moby Dick, and Claire gets The Fellowship of the Ring.
As the semester proceeds, they start trading around the new books. First, Claire and Alice swap books. Then, Bob and Alice swap books. Finally, Claire and Bob swap books. At the end of the semester, Claire has
Options:
(A) Catch-22
(B) Moby Dick
(C) The Fellowship of the Ring",(C),"At the end, Claire has the book that Bob originally bought, which is (B) Moby Dick."
"Alice, Bob, and Claire are playing a game. At the start of the game, they are each holding a ball: Alice has a yellow ball, Bob has a green ball, and Claire has a blue ball.
As the game progresses, pairs of players trade balls. First, Alice and Bob swap balls. Then, Alice and Claire swap balls. Finally, Claire and Bob swap balls. At the end of the game, Alice has the
Options:
(A) yellow ball
(B) green ball
(C) blue ball",(C),"At the end of the game, Alice has the blue ball.   To see why, we can trace what happens to each ball throughout the game.  Initially: Alice has yellow, Bob has green, Claire has blue.  After Alice and Bob swap: Alice has green, Bob has yellow, Claire has blue.  After Alice and Claire swap: Alice has blue, Bob has yellow, Claire has green.  After Claire and Bob swap: Alice has blue, Bob has green, Claire has yellow.  Therefore, Alice ends up with the blue ball."
