"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  We now add a penguin to the table:
James, 12, 90, 12
We then delete the penguin named Bernard from the table.
How many penguins are more than 8 years old?
Options:
(A) 1
(B) 2
(C) 3
(D) 4
(E) 5",(B),"There are now 4 penguins in the table: Louis, Vincent, Gwen, and James. Of these penguins, only Vincent and Gwen are more than 8 years old, so the answer is $\boxed{\textbf{(B)}\ 2}$."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  We now add a penguin to the table:
James, 12, 90, 12
And here is a similar table, but listing giraffes:
name, age, height (cm), weight (kg)
Jody, 5, 430, 620
Gladys, 10, 420, 590
Marian, 2, 310, 410
Donna, 9, 440, 650
What is the name of the last animal sorted by alphabetic order?
Options:
(A) Jody
(B) Louis
(C) Louise
(D) Marian
(E) Vincent",(E),The name of the last animal sorted by alphabetical order is (E) Vincent.
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  Which penguin is two years younger than Vincent?
Options:
(A) Louis
(B) Bernard
(C) Vincent
(D) Gwen
(E) James",(A),"The penguin that is two years younger than Vincent is Bernard. Thus, the answer is (B)."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  We now add a penguin to the table:
James, 12, 90, 12
How many penguins are less than 10 years old?
Options:
(A) 1
(B) 2
(C) 3
(D) 4
(E) 5",(D),"There are two penguins that are less than 10 years old: Louis and Bernard. So, the answer is $\boxed{\textbf{(B) }2}$."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  How many penguins are less than 8 years old and weight more than 12 kg?
Options:
(A) 1
(B) 2
(C) 3
(D) 4
(E) 5",(A),"We can create a table to organize the information:  | name    | age | height (cm) | weight (kg) | |---------|-----|-------------|-------------| | Louis   | 7   | 50          | 11          | | Bernard | 5   | 80          | 13          | | Vincent | 9   | 60          | 11          | | Gwen    | 8   | 70          | 15          |  There are 4 penguins in the table. We need to find the penguins that satisfy the conditions: age less than 8 and weight more than 12 kg. We can identify them in the table with an asterisk:  | name    | age | height (cm) | weight (kg) | |---------|-----|-------------|-------------| | Louis   | *7* | 50          | *11*        | | Bernard | 5   | 80          | 13          | | Vincent | 9   | 60          | 11          | | Gwen    | 8   | 70          | 15          |  There is only one penguin that satisfies both conditions, which is Louis. Therefore, the answer is $\boxed{\textbf{(A) }1}$."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  We then delete the penguin named Bernard from the table.
What is the name of the last penguin?
Options:
(A) Louis
(B) Bernard
(C) Vincent
(D) Gwen
(E) James",(D),"The name of the last penguin is Gwen. Since we deleted Bernard from the table, the last penguin left is Gwen."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  We then delete the penguin named Bernard from the table.
What is the name of the last penguin sorted by alphabetic order?
Options:
(A) Louis
(B) Bernard
(C) Vincent
(D) Gwen
(E) James",(C),The name of the last penguin sorted by alphabetic order is Vincent.
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  How many penguins are there in the table?
Options:
(A) 1
(B) 2
(C) 3
(D) 4
(E) 5",(D),"There are 4 penguins in the table, as there are 4 lines listing penguin information (not counting the header). Therefore, the answer is $\boxed{\text{(D)}\ 4}$."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  We now add a penguin to the table:
James, 12, 90, 12
And here is a similar table, but listing giraffes:
name, age, height (cm), weight (kg)
Jody, 5, 430, 620
Gladys, 10, 420, 590
Marian, 2, 310, 410
Donna, 9, 440, 650
What is the cumulated age of the penguins?
Options:
(A) 26
(B) 29
(C) 41
(D) 55
(E) 67",(C),We can simply add up the ages of all the penguins:   $7+5+9+8+12=41$  So the answer is $\boxed{\text{(C) }41}$.
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  Which is the second heaviest penguin?
Options:
(A) Louis
(B) Bernard
(C) Vincent
(D) Gwen
(E) James",(B),"The second heaviest penguin is Bernard, with a weight of 13 kg. So the answer is (B) Bernard."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  And here is a similar table, but listing giraffes:
name, age, height (cm), weight (kg)
Jody, 5, 430, 620
Gladys, 10, 420, 590
Marian, 2, 310, 410
Donna, 9, 440, 650
Which is the oldest penguin?
Options:
(A) Louis
(B) Bernard
(C) Vincent
(D) Gwen
(E) James",(C),"The oldest penguin is Vincent, who is 9 years old. So the answer is (C) Vincent."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  What is the name of the 60 cm tall penguin?
Options:
(A) Louis
(B) Bernard
(C) Vincent
(D) Gwen
(E) James",(C),The name of the 60 cm tall penguin is Vincent.
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  We now add a penguin to the table:
James, 12, 90, 12
How many penguins are more than 5 years old and weight less than 12 kg?
Options:
(A) 1
(B) 2
(C) 3
(D) 4
(E) 5",(B),There are two penguins that meet these requirements: Louis and Vincent. Therefore the answer is $\boxed{\textbf{(B)}\ 2}.$
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  We now add a penguin to the table:
James, 12, 90, 12
What is the shortest height?
Options:
(A) 50
(B) 80
(C) 60
(D) 70
(E) 90",(A),"The shortest height is 50 cm. Therefore, the answer is option (A)."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  We then delete the penguin named Bernard from the table.
What is the cumulated weight of the penguins?
Options:
(A) 37
(B) 49
(C) 50
(D) 62
(E) 63",(A),The cumulated weight of the penguins is $11+13+11=\boxed{\textbf{(D) }62}$ kg.
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  Which is the tallest penguin?
Options:
(A) Louis
(B) Bernard
(C) Vincent
(D) Gwen
(E) James",(B),"The tallest penguin is Bernard with a height of 80 cm. Therefore, the answer is (B)."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  And here is a similar table, but listing giraffes:
name, age, height (cm), weight (kg)
Jody, 5, 430, 620
Gladys, 10, 420, 590
Marian, 2, 310, 410
Donna, 9, 440, 650
How many species are listed in the tables?
Options:
(A) 1
(B) 2
(C) 3
(D) 4
(E) 5",(B),"Two species are listed in the tables: penguins and giraffes. Therefore, the answer is (B) 2."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  Which penguin shares his first name with a famous painter?
Options:
(A) Louis
(B) Bernard
(C) Vincent
(D) Gwen
(E) James",(C),"The correct answer is (A) Louis, as he shares his name with the famous French painter Henri Matisse who had a son named Louis."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  We then delete the penguin named Bernard from the table.
Which is the oldest penguin?
Options:
(A) Louis
(B) Bernard
(C) Vincent
(D) Gwen
(E) James",(C),"The oldest penguin is Vincent with an age of 9. Therefore, the answer is (C) Vincent."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  How many penguins are more than 5 years old and weight more than 12 kg?
Options:
(A) 1
(B) 2
(C) 3
(D) 4
(E) 5",(A),"We need to check two conditions for each penguin:  - Age > 5 - Weight > 12  We can use a table to keep track of the penguins that meet both conditions:  | Name    | Age | Height (cm) | Weight (kg) | Meets Conditions | |---------|-----|-------------|-------------|------------------| | Louis   | 7   | 50          | 11          | No               | | Bernard | 5   | 80          | 13          | No               | | Vincent | 9   | 60          | 11          | No               | | Gwen    | 8   | 70          | 15          | Yes              |  Only one penguin, Gwen, meets both conditions, so the answer is $\boxed{\textbf{(A)}\ 1}$."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  How many penguins are more than 5 years old and weight less than 12 kg?
Options:
(A) 1
(B) 2
(C) 3
(D) 4
(E) 5",(B),"There are two conditions: the penguin is more than 5 years old and weighs less than 12 kg. We can create a table to better visualize the data:  | Name    | Age | Height (cm) | Weight (kg) | |---------|-----|-------------|-------------| | Louis   | 7   | 50          | 11          | | Bernard | 5   | 80          | 13          | | Vincent | 9   | 60          | 11          | | Gwen    | 8   | 70          | 15          |  We can see that only Louis satisfies both conditions. Therefore, the answer is $\boxed{\textbf{(A)}\ 1}$."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  Which penguin is older than the other ones?
Options:
(A) Louis
(B) Bernard
(C) Vincent
(D) Gwen
(E) James",(C),"To determine which penguin is older, we need to look at their respective ages. Vincent is the oldest with an age of 9. Thus, the answer is (C) Vincent."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  What is the average height of the penguins?
Options:
(A) 60
(B) 65
(C) 70
(D) 75
(E) 80",(B),"To find the average height of the penguins, we need to calculate the sum of their heights and divide by the number of penguins.   Louis's height is 50 cm, Bernard's height is 80 cm, Vincent's height is 60 cm, and Gwen's height is 70 cm.   Adding these heights together:   50 + 80 + 60 + 70 = 260   Dividing by the number of penguins (4):   260 / 4 = 65   Therefore, the average height of the penguins is 65 cm.   The answer is (B) 65."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  Which penguin is taller than the other ones?
Options:
(A) Louis
(B) Bernard
(C) Vincent
(D) Gwen
(E) James",(B),"Based on the given information, we can determine that the height of each penguin is as follows:   Louis: 50 cm Bernard: 80 cm Vincent: 60 cm Gwen: 70 cm  Therefore, Bernard is the tallest penguin. The answer is (B) Bernard."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  What is the shortest height?
Options:
(A) 50
(B) 80
(C) 60
(D) 70
(E) 90",(A),"The shortest height is 50 cm, so the answer is (A)."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  And here is a similar table, but listing giraffes:
name, age, height (cm), weight (kg)
Jody, 5, 430, 620
Gladys, 10, 420, 590
Marian, 2, 310, 410
Donna, 9, 440, 650
What is the name of the last animal sorted by alphabetic order?
Options:
(A) Jody
(B) Louis
(C) Louise
(D) Marian
(E) Vincent",(E),"The last animal sorted alphabetically would be Vincent, so the answer is (E)."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  And here is a similar table, but listing giraffes:
name, age, height (cm), weight (kg)
Jody, 5, 430, 620
Gladys, 10, 420, 590
Marian, 2, 310, 410
Donna, 9, 440, 650
How many penguins are more than 5 years old?
Options:
(A) 1
(B) 2
(C) 3
(D) 4
(E) 5",(C),"There are 4 penguins listed in the table. Vincent, Gwen, and Louis are all more than 5 years old, so there are 3 penguins that are more than 5 years old. The answer is (C) 3."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  What is the name of the second penguin?
Options:
(A) Louis
(B) Bernard
(C) Vincent
(D) Gwen
(E) James",(B),"The name of the second penguin is Bernard. Therefore, the answer is option (B)."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  Which penguin is younger than Louis?
Options:
(A) Louis
(B) Bernard
(C) Vincent
(D) Gwen
(E) James",(B),"The penguin younger than Louis is Bernard as his age is 5 years. Therefore, the answer is (B) Bernard."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  We now add a penguin to the table:
James, 12, 90, 12
And here is a similar table, but listing giraffes:
name, age, height (cm), weight (kg)
Jody, 5, 430, 620
Gladys, 10, 420, 590
Marian, 2, 310, 410
Donna, 9, 440, 650
How many penguins are more than 5 years old?
Options:
(A) 1
(B) 2
(C) 3
(D) 4
(E) 5",(D),"There are four penguins in the table, and we can see from the table that Louis, Bernard, Vincent, and Gwen are all more than 5 years old. So the answer is $\boxed{\text{(D) }4}$."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  How many penguins are less than 8 years old?
Options:
(A) 1
(B) 2
(C) 3
(D) 4
(E) 5",(B),"There are two penguins whose age is less than 8: Bernard (age 5) and Louis (age 7). Therefore, the answer is $\boxed{\textbf{(B)}\ 2}$."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  We now add a penguin to the table:
James, 12, 90, 12
Which is the oldest penguin?
Options:
(A) Louis
(B) Bernard
(C) Vincent
(D) Gwen
(E) James",(E),"The oldest penguin is James, who is 12 years old. Therefore, the answer is option (E)."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  We then delete the penguin named Bernard from the table.
How many penguins are less than 8 years old and weight less than 12 kg?
Options:
(A) 1
(B) 2
(C) 3
(D) 4
(E) 5",(A),"We can create a chart to organize the data:  | Name    | Age | Height (cm) | Weight (kg) | |---------|-----|-------------|-------------| | Louis   | 7   | 50          | 11          | | Bernard | 5   | 80          | 13          | | Vincent | 9   | 60          | 11          | | Gwen    | 8   | 70          | 15          |  Now we delete the penguin named Bernard:  | Name   | Age | Height (cm) | Weight (kg) | |--------|-----|-------------|-------------| | Louis  | 7   | 50          | 11          | | Vincent| 9   | 60          | 11          | | Gwen   | 8   | 70          | 15          |  We see that there are 2 penguins with an age less than 8: Louis and Gwen. Of these two, only Louis has a weight less than 12 kg. Therefore, the answer is $\boxed{\textbf{(A) }1}$."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  Which penguin is older than Bernard and younger than Gwen?
Options:
(A) Louis
(B) Bernard
(C) Vincent
(D) Gwen
(E) James",(A),"The penguin that is older than Bernard and younger than Gwen is Louis because his age is 7, which is greater than Bernard's age of 5, and less than Gwen's age of 8. Therefore, the answer is (A) Louis."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  And here is a similar table, but listing giraffes:
name, age, height (cm), weight (kg)
Jody, 5, 430, 620
Gladys, 10, 420, 590
Marian, 2, 310, 410
Donna, 9, 440, 650
What is the cumulated age of the penguins?
Options:
(A) 26
(B) 29
(C) 41
(D) 55
(E) 67",(B),"The cumulated age of the penguins is:  7 + 5 + 9 + 8 = 29  Therefore, the answer is (B) 29."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  We now add a penguin to the table:
James, 12, 90, 12
We then delete the penguin named Bernard from the table.
What is the name of the last penguin sorted by alphabetic order?
Options:
(A) Louis
(B) Bernard
(C) Vincent
(D) Gwen
(E) James",(C),The name of the last penguin sorted by alphabetic order would be (D) Gwen.
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  What animals are listed in the table?
Options:
(A) bears
(B) crocodiles
(C) elephants
(D) giraffes
(E) penguins",(E),The animals listed in the table are (E) penguins.
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  And here is a similar table, but listing giraffes:
name, age, height (cm), weight (kg)
Jody, 5, 430, 620
Gladys, 10, 420, 590
Marian, 2, 310, 410
Donna, 9, 440, 650
Which is the oldest giraffe?
Options:
(A) Jody
(B) Gladys
(C) Marian
(D) Donna
(E) Louise",(B),"Sorry, it is not possible to determine the oldest giraffe with the information provided because there is no comparative information about their ages."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  We now add a penguin to the table:
James, 12, 90, 12
We then delete the penguin named Bernard from the table.
How many penguins are more than 5 years old and weight less than 12 kg?
Options:
(A) 1
(B) 2
(C) 3
(D) 4
(E) 5",(B),"We can create a table to better organize the data:  | Name    | Age | Height (cm) | Weight (kg) | |---------|-----|-------------|-------------| | Louis   | 7   | 50          | 11          | | Bernard | 5   | 80          | 13          | | Vincent | 9   | 60          | 11          | | Gwen    | 8   | 70          | 15          | | James   | 12  | 90          | 12          |  We need to count the penguins that satisfy both conditions: age greater than 5 and weight less than 12 kg. We can do this by going through each penguin in the table and checking if it satisfies both conditions.  Louis satisfies both conditions (age is 7 and weight is 11 kg).  Bernard does not satisfy the age condition (age is 5).  Vincent satisfies both conditions (age is 9 and weight is 11 kg).  Gwen does not satisfy the weight condition (weight is 15 kg).  James does not satisfy either condition (age is 12 and weight is 12 kg).  Therefore, there are two penguins that satisfy both conditions: Louis and Vincent.  The answer is $\boxed{\text{(B) }2}$."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  We now add a penguin to the table:
James, 12, 90, 12
How many penguins are less than 8 years old and weight more than 12 kg?
Options:
(A) 1
(B) 2
(C) 3
(D) 4
(E) 5",(A),There are two penguins that satisfy the conditions: Louis and Gwen. So the answer is $\boxed{\textbf{(B)}\ 2}$.
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  And here is a similar table, but listing giraffes:
name, age, height (cm), weight (kg)
Jody, 5, 430, 620
Gladys, 10, 420, 590
Marian, 2, 310, 410
Donna, 9, 440, 650
What is the name of the last penguin sorted by alphabetic order?
Options:
(A) Louis
(B) Bernard
(C) Vincent
(D) Gwen
(E) James",(C),The answer is (D) Gwen.
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  We now add a penguin to the table:
James, 12, 90, 12
Which is the tallest penguin?
Options:
(A) Louis
(B) Bernard
(C) Vincent
(D) Gwen
(E) James",(E),"The tallest penguin is Bernard with a height of 80 cm. So, the answer is (B) Bernard."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  We now add a penguin to the table:
James, 12, 90, 12
We then delete the penguin named Bernard from the table.
How many penguins are less than 10 years old?
Options:
(A) 1
(B) 2
(C) 3
(D) 4
(E) 5",(C),"There are now 4 penguins in the table: Louis, Vincent, Gwen, and James. Only Louis and Bernard were less than 10 years old, so now only Louis is less than 10. Therefore, the answer is $\boxed{\text{(A) }1}$."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  What is the cumulated weight of the penguins?
Options:
(A) 37
(B) 49
(C) 50
(D) 62
(E) 63",(C),"To find the cumulated weight of the penguins, we need to add up the weights of all four penguins. Adding the weights given for each penguin, we get:  11 + 13 + 11 + 15 = 50  Therefore, the cumulated weight of the penguins is 50 kg, which is option $\boxed{\textbf{(C)}}$."
"Here is a table where the first line is a header and each subsequent line is a penguin:  name, age, height (cm), weight (kg) Louis, 7, 50, 11 Bernard, 5, 80, 13 Vincent, 9, 60, 11 Gwen, 8, 70, 15  For example: the age of Louis is 7, the weight of Gwen is 15 kg, the height of Bernard is 80 cm.  We now add a penguin to the table:
James, 12, 90, 12
And here is a similar table, but listing giraffes:
name, age, height (cm), weight (kg)
Jody, 5, 430, 620
Gladys, 10, 420, 590
Marian, 2, 310, 410
Donna, 9, 440, 650
What is the cumulated age of the giraffes?
Options:
(A) 26
(B) 29
(C) 41
(D) 55
(E) 67",(A),"The cumulated age of the giraffes is 5+10+2+9 = 26.   Therefore, the answer is (A) 26."
